1.990683563053607941e-02	4.352290555834770203e-02	-2.246259339153766632e-02
8.072071522474288940e-02	-3.670921921730041504e-02	3.145038336515426636e-02
5.260051786899566650e-02	8.706200867891311646e-02	9.531178325414657593e-02
6.599393486976623535e-02	8.279170840978622437e-02	1.109504848718643188e-01
1.084045469760894775e-01	-7.517778873443603516e-02	-9.541308972984552383e-04
-5.203763488680124283e-03	-6.413810700178146362e-02	-1.180519834160804749e-01
6.697260774672031403e-03	1.915043452754616737e-03	-3.314348636195063591e-03
3.419960290193557739e-02	1.695641689002513885e-02	-5.969349294900894165e-02
1.394805163145065308e-01	-2.082239091396331787e-02	2.605099603533744812e-02
-7.349239196628332138e-03	1.238641142845153809e-02	-2.641558274626731873e-02
6.378652900457382202e-02	9.217908978462219238e-02	1.051683127880096436e-01
-3.440465079620480537e-04	1.809005253016948700e-02	-3.423641249537467957e-02
-1.814248738810420036e-03	1.327218860387802124e-02	-2.730218926444649696e-03
-3.039849689230322838e-03	1.088577508926391602e-01	4.757699742913246155e-02
9.227109700441360474e-02	-2.194466069340705872e-02	2.846400253474712372e-02
-8.711598813533782959e-03	1.333409920334815979e-02	-1.631225273013114929e-02
2.961372211575508118e-02	2.338220365345478058e-02	-2.164060808718204498e-02
-1.204270124435424805e-02	4.239043965935707092e-02	-6.469434499740600586e-02
5.720861256122589111e-02	7.486948370933532715e-02	8.113389462232589722e-02
7.507568597793579102e-02	-1.219453569501638412e-02	1.451116893440485001e-02
2.625387907028198242e-02	2.114997617900371552e-02	-5.351455137133598328e-02
-3.504408895969390869e-02	5.923931300640106201e-02	-2.080496586859226227e-02
3.558442741632461548e-02	1.872743107378482819e-02	-6.250206381082534790e-02
9.775707125663757324e-02	-8.382930606603622437e-02	-2.455930458381772041e-03
6.295482069253921509e-02	-4.415929690003395081e-02	-4.016770049929618835e-03
-3.261068463325500488e-02	3.424006327986717224e-02	-2.455359138548374176e-02
2.363523654639720917e-02	1.613198406994342804e-02	-2.373129874467849731e-02
2.174677513539791107e-02	4.539144225418567657e-03	-4.535385593771934509e-02
1.526042819023132324e-02	-1.489089103415608406e-03	-5.465316586196422577e-03
-5.514097400009632111e-03	1.652626879513263702e-02	-7.984363473951816559e-04
7.568751275539398193e-02	-1.102190837264060974e-01	1.857019728049635887e-03
5.486858077347278595e-03	1.676279352977871895e-03	-4.777643829584121704e-02
-1.853146404027938843e-02	-3.171283379197120667e-02	-1.302879452705383301e-01
1.333524193614721298e-02	1.903390698134899139e-02	-6.259821355342864990e-02
7.628081738948822021e-02	2.356697618961334229e-02	9.132872521877288818e-02
1.776183843612670898e-01	-7.724175602197647095e-02	2.001039125025272369e-02
8.272852003574371338e-02	4.279295355081558228e-02	4.030636325478553772e-02
4.398620873689651489e-02	2.358466945588588715e-02	-7.943394780158996582e-02
1.604604870080947876e-01	-4.420561715960502625e-02	1.021690759807825089e-02
8.889900147914886475e-02	-5.606716871261596680e-02	3.750736266374588013e-02
1.587890386581420898e-01	-5.288224667310714722e-02	1.709889248013496399e-02
5.670900642871856689e-02	6.851998716592788696e-02	6.600335240364074707e-02
9.749647974967956543e-02	-1.411829050630331039e-02	3.312362730503082275e-02
-3.273067623376846313e-02	4.536713287234306335e-02	-2.228802256286144257e-02
7.430784404277801514e-02	5.005522444844245911e-02	9.895171970129013062e-02
2.267769724130630493e-02	-5.538869649171829224e-03	-9.923300705850124359e-03
-2.746109967119991779e-04	1.258416380733251572e-02	-1.251004915684461594e-02
9.501599520444869995e-02	-4.306040331721305847e-02	2.864776737987995148e-02
-1.608215272426605225e-02	3.296759352087974548e-02	-1.116956956684589386e-02
-1.598962349817156792e-03	-2.330246381461620331e-02	-8.435796946287155151e-02
6.914906948804855347e-02	-5.325870588421821594e-02	5.296294577419757843e-03
8.623837679624557495e-02	1.206540688872337341e-02	2.269415743649005890e-02
7.129850238561630249e-02	4.421565309166908264e-02	1.115350201725959778e-01
1.248425710946321487e-02	9.034771937876939774e-05	-1.889074454084038734e-03
1.948009617626667023e-02	5.781798623502254486e-03	-1.580044068396091461e-02
3.567789494991302490e-02	7.939682900905609131e-02	7.289568334817886353e-02
1.626758836209774017e-02	7.180564105510711670e-03	-1.636352576315402985e-02
6.280150264501571655e-02	-5.394460633397102356e-02	3.809338063001632690e-02
1.123171672224998474e-02	1.281362771987915039e-02	-5.928847938776016235e-03
8.180158585309982300e-02	-3.354653716087341309e-02	2.525796554982662201e-02
1.621936075389385223e-02	4.363502375781536102e-03	1.413539866916835308e-03
3.509881347417831421e-02	2.109422348439693451e-02	-4.104525782167911530e-03
4.738162457942962646e-02	9.494679048657417297e-03	-7.118631899356842041e-02
1.570652276277542114e-01	-2.177186682820320129e-02	1.842337474226951599e-02
-1.651354716159403324e-03	3.272370249032974243e-02	-3.467943891882896423e-02
-2.176772616803646088e-02	-3.563265874981880188e-02	-1.116262674331665039e-01
-1.186144910752773285e-02	-1.703545451164245605e-03	-6.376619637012481689e-02
3.637728840112686157e-02	2.993704937398433685e-02	-8.022086322307586670e-02
7.972410880029201508e-03	1.590034551918506622e-02	-2.053870819509029388e-02
2.315047755837440491e-02	2.020968124270439148e-02	-2.295008162036538124e-03
-8.321592467837035656e-04	-1.036214642226696014e-02	-1.247621327638626099e-02
-3.249391214922070503e-03	1.036921143531799316e-02	-2.821304462850093842e-02
2.296133898198604584e-02	5.632903426885604858e-03	-2.822045469656586647e-03
1.997812837362289429e-02	3.720270097255706787e-02	-2.069561183452606201e-02
2.077816426753997803e-02	5.738391540944576263e-03	-5.396511778235435486e-02
2.212653681635856628e-02	2.913684770464897156e-02	-5.068933218717575073e-02
1.754672266542911530e-02	2.352476306259632111e-02	-3.240360692143440247e-02
-5.145695991814136505e-03	3.464931622147560120e-02	-9.102653712034225464e-03
2.658325806260108948e-02	-1.051353756338357925e-04	-6.739537417888641357e-02
1.024233251810073853e-01	-8.461478352546691895e-02	4.553883336484432220e-03
4.816543310880661011e-02	9.578081965446472168e-02	5.742722749710083008e-02
-8.477868977934122086e-04	1.604503579437732697e-02	-2.988170133903622627e-03
1.239764969795942307e-03	1.559969037771224976e-02	-1.432039774954319000e-02
3.657811880111694336e-02	1.802175119519233704e-02	-2.214872650802135468e-02
6.431899499148130417e-03	-2.363830618560314178e-02	-8.179945498704910278e-02
4.317838698625564575e-02	-1.894768327474594116e-02	1.817205548286437988e-02
2.401388250291347504e-02	-3.231734409928321838e-02	-3.909883275628089905e-02
1.262796577066183090e-02	-1.582358591258525848e-02	-2.252948656678199768e-02
1.924691908061504364e-02	-2.098832093179225922e-02	-2.197880297899246216e-02
3.647804260253906250e-02	2.697870880365371704e-02	-9.171211160719394684e-03
3.362441062927246094e-02	1.592125929892063141e-02	-2.249949984252452850e-02
3.336065262556076050e-02	3.149075806140899658e-02	-7.319698110222816467e-03
-5.220961757004261017e-03	1.615973748266696930e-02	-3.891973057761788368e-03
2.005099505186080933e-02	1.447529345750808716e-02	-1.168049639090895653e-03
4.204308986663818359e-02	1.119068451225757599e-02	-5.405542999505996704e-02
3.159617632627487183e-02	2.799552120268344879e-02	-2.618795633316040039e-02
9.862583130598068237e-02	-1.785313524305820465e-02	2.312461845576763153e-02
3.308776766061782837e-02	-3.661751374602317810e-02	-3.456119820475578308e-02
6.104414910078048706e-02	4.542812705039978027e-02	1.232306808233261108e-01
3.684408962726593018e-02	2.076128870248794556e-02	-2.449251525104045868e-02
7.671082019805908203e-02	-1.234178617596626282e-01	-8.504042401909828186e-03
4.863661527633666992e-02	5.123788863420486450e-02	7.721836119890213013e-02
-3.545898199081420898e-02	7.221963256597518921e-02	-1.492966897785663605e-02
4.058551043272018433e-03	-2.076424425467848778e-03	-9.265413973480463028e-04
3.632647544145584106e-02	1.945084147155284882e-02	-5.947654321789741516e-02
3.123190812766551971e-02	8.918346464633941650e-02	5.648430064320564270e-02
9.918168187141418457e-02	-6.886665523052215576e-02	2.608010731637477875e-02
8.487432450056076050e-02	-3.750684857368469238e-02	8.343596011400222778e-03
3.269764129072427750e-04	6.473556160926818848e-03	3.461567452177405357e-03
6.273956596851348877e-02	-2.608214132487773895e-02	1.764967665076255798e-02
-1.405824720859527588e-02	-4.951020702719688416e-03	-7.113927602767944336e-02
4.627633839845657349e-02	1.136848982423543930e-02	-2.141708321869373322e-02
8.847770839929580688e-02	-4.773852229118347168e-02	4.119024612009525299e-03
9.205235540866851807e-02	6.759215146303176880e-03	2.635985054075717926e-02
5.277076363563537598e-02	1.030181869864463806e-01	8.134660124778747559e-02
-1.752853952348232269e-02	-1.459653023630380630e-02	-1.154322177171707153e-02
1.447412837296724319e-02	2.808462269604206085e-02	-2.922299690544605255e-02
-2.037353441119194031e-02	3.486430272459983826e-02	-1.354639045894145966e-02
3.256686031818389893e-02	1.949949562549591064e-02	-8.572663366794586182e-02
1.617358475923538208e-01	-1.684443093836307526e-02	7.120814174413681030e-03
-1.273448858410120010e-02	1.256556808948516846e-02	-2.115987427532672882e-02
9.900821745395660400e-02	-7.310573011636734009e-02	3.010490350425243378e-02
7.621965557336807251e-02	-8.513772860169410706e-03	3.344016894698143005e-02
3.980961162596940994e-03	3.179277060553431511e-03	-1.263169851154088974e-02
-1.165513065643608570e-03	3.152593597769737244e-02	-3.030054457485675812e-02
3.189598768949508667e-02	2.837102673947811127e-02	-7.897551357746124268e-02
9.090389311313629150e-02	-9.166648983955383301e-02	9.796137455850839615e-04
-3.980369656346738338e-04	1.477812882512807846e-02	-6.116306409239768982e-03
-5.255950242280960083e-02	6.727591902017593384e-02	-3.692468255758285522e-02
7.134909182786941528e-02	7.598947733640670776e-02	1.048357486724853516e-01
2.023221924901008606e-02	1.699555851519107819e-02	-2.631486020982265472e-02
6.016647908836603165e-03	8.012700825929641724e-02	4.694318026304244995e-02
1.216931641101837158e-02	1.291070692241191864e-02	-1.816145516932010651e-02
-3.170548472553491592e-03	1.590034551918506622e-02	-1.129919290542602539e-02
3.052207641303539276e-02	3.562875092029571533e-02	-4.495310038328170776e-02
3.626623004674911499e-02	7.346075959503650665e-03	-1.692251535132527351e-03
4.431369900703430176e-02	2.568595856428146362e-02	9.266540408134460449e-03
-9.329631924629211426e-03	4.318953305482864380e-02	-1.227730885148048401e-02
-3.052839823067188263e-02	5.477700755000114441e-02	-2.917658351361751556e-02
1.533382758498191833e-02	-3.164663538336753845e-02	-2.416015975177288055e-02
8.240534923970699310e-03	8.685927838087081909e-03	-1.128079928457736969e-02
-3.572642803192138672e-02	4.050885140895843506e-02	-7.857993245124816895e-03
-8.961294777691364288e-03	1.364655420184135437e-02	-2.750803716480731964e-02
2.302872948348522186e-02	2.222618646919727325e-02	-3.229384124279022217e-02
8.196832239627838135e-02	-1.790931075811386108e-02	3.281061351299285889e-02
2.659656479954719543e-02	2.935321815311908722e-02	-1.543606631457805634e-04
7.382918894290924072e-02	-4.077114164829254150e-02	3.717379644513130188e-02
9.416688978672027588e-02	-7.294453680515289307e-02	1.147678773850202560e-02
-4.082713276147842407e-02	1.021497771143913269e-01	2.408280037343502045e-02
3.697042167186737061e-02	5.928346887230873108e-03	-6.975887715816497803e-02
-1.422733627259731293e-02	-2.346638217568397522e-02	-7.849611341953277588e-02
4.124438017606735229e-02	2.800685912370681763e-02	-1.010542958974838257e-01
1.155171357095241547e-02	-2.036946592852473259e-03	-4.556684568524360657e-02
7.338781841099262238e-03	-5.998725537210702896e-04	-1.268124952912330627e-02
7.160177081823348999e-02	4.810655862092971802e-02	9.503384679555892944e-02
8.059325069189071655e-02	-5.119014531373977661e-02	3.004405647516250610e-02
4.077646881341934204e-03	2.174334600567817688e-02	-2.486166544258594513e-02
4.294490069150924683e-02	-1.689918898046016693e-02	1.466395240277051926e-02
4.860209673643112183e-02	-4.884424060583114624e-02	6.866275798529386520e-04
-1.384721323847770691e-02	4.520088061690330505e-02	-6.798410415649414062e-02
7.303302735090255737e-02	-6.485742330551147461e-02	-1.683480292558670044e-02
2.339508570730686188e-02	1.234393939375877380e-02	1.033616904169321060e-02
2.518807351589202881e-02	6.835902482271194458e-02	5.915777385234832764e-02
1.787794008851051331e-02	2.313186414539813995e-02	1.063554547727108002e-03
-4.552225768566131592e-02	5.254935473203659058e-02	-2.887226827442646027e-02
4.289141297340393066e-02	3.332302346825599670e-02	-5.134999379515647888e-02
1.114218458533287048e-01	-8.166665583848953247e-02	-2.239257795736193657e-03
7.259596139192581177e-03	6.949859671294689178e-03	-8.978934958577156067e-03
2.836529538035392761e-02	-1.416085846722126007e-02	1.737144403159618378e-02
1.099746450781822205e-01	-9.340466558933258057e-02	1.390961697325110435e-03
-2.508860081434249878e-02	-8.330564014613628387e-03	-6.407454609870910645e-02
-5.395315121859312057e-03	-4.364791139960289001e-02	-1.130330860614776611e-01
-7.689087651669979095e-03	3.448464348912239075e-02	-5.474435165524482727e-03
1.237568911164999008e-02	2.496011555194854736e-02	-3.061817772686481476e-02
-3.534285724163055420e-02	3.968148678541183472e-02	-3.198339417576789856e-02
7.119908928871154785e-02	9.776931256055831909e-03	2.391080558300018311e-02
6.561030447483062744e-02	1.004662085324525833e-02	3.716954216361045837e-02
-3.294125432148575783e-03	4.406263120472431183e-03	-1.286631450057029724e-02
2.359368279576301575e-02	-4.240179434418678284e-03	-6.450746208429336548e-03
1.221226304769515991e-01	4.154210910201072693e-04	9.700656868517398834e-03
2.505649812519550323e-02	-1.080088876187801361e-02	-5.857449024915695190e-03
9.003372490406036377e-02	-1.050898507237434387e-01	-1.471992209553718567e-02
1.164009869098663330e-01	-4.317539185285568237e-02	2.630448155105113983e-02
6.525474041700363159e-02	-1.244017761200666428e-02	2.581346593797206879e-02
3.838920593261718750e-02	-5.722935125231742859e-02	-4.737634584307670593e-02
7.166393846273422241e-02	1.016309298574924469e-02	1.619829982519149780e-02
-1.943605206906795502e-02	-4.951119795441627502e-02	-6.405342370271682739e-02
7.105801999568939209e-02	-4.967271536588668823e-02	6.676369346678256989e-03
2.955550514161586761e-02	2.536148577928543091e-02	-2.549937739968299866e-02
-5.638972856104373932e-03	-1.330014783889055252e-03	-6.231800094246864319e-02
8.787464350461959839e-02	-6.250476464629173279e-03	4.085751250386238098e-02
-1.920565031468868256e-03	2.610632032155990601e-02	-2.135456912219524384e-02
-5.802900996059179306e-03	-1.241537975147366524e-03	-5.177756026387214661e-02
-7.509501650929450989e-03	2.235508151352405548e-02	-4.743666946887969971e-02
3.266879171133041382e-02	-2.592390961945056915e-02	1.461264491081237793e-02
3.598421812057495117e-02	2.591567113995552063e-02	-4.354798793792724609e-02
7.195900380611419678e-02	-2.638240158557891846e-02	2.017261274158954620e-02
2.280875854194164276e-02	1.656912080943584442e-02	-1.406657882034778595e-02
2.218315191566944122e-02	1.917803846299648285e-02	-7.030942291021347046e-02
1.019020564854145050e-02	3.151147440075874329e-02	-4.565584659576416016e-02
7.924974709749221802e-02	-3.106823749840259552e-02	2.828522957861423492e-02
2.166152559220790863e-02	2.452634461224079132e-02	-3.676299005746841431e-02
3.137702122330665588e-03	8.455004543066024780e-03	-1.170577015727758408e-02
2.643072232604026794e-02	9.374495595693588257e-03	-4.781612195074558258e-03
1.073817387223243713e-01	7.665213197469711304e-03	5.503355991095304489e-03
3.662112355232238770e-02	2.815694734454154968e-02	-2.222120389342308044e-02
2.084279898554086685e-03	-3.778856620192527771e-02	-7.166264951229095459e-02
-1.888287253677845001e-03	1.330297905951738358e-02	-6.731336936354637146e-03
6.146999076008796692e-03	1.863936893641948700e-02	1.910292077809572220e-03
6.297092139720916748e-02	5.606940947473049164e-03	7.897111028432846069e-02
1.598406881093978882e-01	-6.904563307762145996e-02	2.255972661077976227e-02
-1.678592152893543243e-02	-2.173497900366783142e-02	-8.387964218854904175e-02
-8.679036982357501984e-04	6.210130639374256134e-03	-1.828366331756114960e-02
3.117642737925052643e-02	2.304883440956473351e-03	-7.168166339397430420e-02
6.965821981430053711e-02	-4.797615483403205872e-02	2.931646443903446198e-02
3.159364312887191772e-02	2.464263699948787689e-02	-1.000327393412590027e-01
